(1477, 841)
Training dataset: mobileinsight-all_benign_v3

================ K = 1 ==================

(1181, 841)
epoch:198/0 |Loss: 4.8270769184455276e-05
epoch:199/0 |Loss: 3.127570016658865e-05
epoch:200/0 |Loss: 4.451864515431225e-05
epoch:201/0 |Loss: 5.845690247952007e-05
epoch:202/0 |Loss: 5.760159911005758e-05
epoch:203/0 |Loss: 5.577736010309309e-05
epoch:204/0 |Loss: 3.555594594217837e-05
epoch:205/0 |Loss: 4.1053986933548003e-05
epoch:206/0 |Loss: 2.190204759244807e-05
epoch:207/0 |Loss: 2.9008246201556176e-05
epoch:208/0 |Loss: 5.340181814972311e-05
epoch:209/0 |Loss: 4.710344728664495e-05
epoch:210/0 |Loss: 3.9436221413780004e-05
epoch:211/0 |Loss: 6.134415161795914e-05
epoch:212/0 |Loss: 6.42064114799723e-05
epoch:213/0 |Loss: 3.6401910620043054e-05
epoch:214/0 |Loss: 2.3078537196852267e-05
epoch:215/0 |Loss: 3.526707587298006e-05
epoch:216/0 |Loss: 3.919966911780648e-05
epoch:217/0 |Loss: 4.4849144615000114e-05
epoch:218/0 |Loss: 5.8377048844704404e-05
epoch:219/0 |Loss: 3.0012555725988932e-05
epoch:220/0 |Loss: 5.835516640217975e-05
epoch:221/0 |Loss: 8.099681144813076e-05
epoch:222/0 |Loss: 5.5484964832430705e-05
epoch:223/0 |Loss: 5.917857197346166e-05
epoch:224/0 |Loss: 4.150534005020745e-05
epoch:225/0 |Loss: 3.527223816490732e-05
epoch:226/0 |Loss: 1.9816247004200704e-05
epoch:227/0 |Loss: 4.0037615690380335e-05
epoch:228/0 |Loss: 1.8898414055001922e-05
epoch:229/0 |Loss: 3.0183859053067863e-05
epoch:230/0 |Loss: 5.415316627477296e-05
epoch:231/0 |Loss: 4.6597302571171895e-05
epoch:232/0 |Loss: 3.561504854587838e-05
epoch:233/0 |Loss: 3.53325049218256e-05
epoch:234/0 |Loss: 1.4559167539118789e-05
epoch:235/0 |Loss: 3.3460702979937196e-05
epoch:236/0 |Loss: 1.9492432329570875e-05
epoch:237/0 |Loss: 1.685364441073034e-05
epoch:238/0 |Loss: 3.943459159927443e-05
epoch:239/0 |Loss: 2.5719638870214112e-05
epoch:240/0 |Loss: 2.2430423996411264e-05
epoch:241/0 |Loss: 4.8442681872984394e-05
epoch:242/0 |Loss: 4.359839658718556e-05
epoch:243/0 |Loss: 3.914742774213664e-05
epoch:244/0 |Loss: 4.4357100705383345e-05
epoch:245/0 |Loss: 8.108861220534891e-05
epoch:246/0 |Loss: 8.484438876621425e-05
epoch:247/0 |Loss: 5.1966442697448656e-05
epoch:248/0 |Loss: 4.632469062926248e-05
epoch:249/0 |Loss: 7.230251503642648e-05
epoch:250/0 |Loss: 4.643774082069285e-05
epoch:251/0 |Loss: 5.9232603234704584e-05
epoch:252/0 |Loss: 5.0814676797017455e-05
epoch:253/0 |Loss: 5.2416380640352145e-05
epoch:254/0 |Loss: 4.1118230001302436e-05
epoch:255/0 |Loss: 4.7808312956476584e-05
epoch:256/0 |Loss: 6.392502837115899e-05
epoch:257/0 |Loss: 3.9802420360501856e-05
epoch:258/0 |Loss: 3.0374436391866766e-05
epoch:259/0 |Loss: 5.9010129916714504e-05
epoch:260/0 |Loss: 1.6148094800882973e-05
epoch:261/0 |Loss: 2.4715856852708384e-05
epoch:262/0 |Loss: 2.0663756004069e-05
epoch:263/0 |Loss: 2.8883594495709985e-05
epoch:264/0 |Loss: 4.8802714445628226e-05
epoch:265/0 |Loss: 2.4412438506260514e-05
epoch:266/0 |Loss: 3.0543651519110426e-05
epoch:267/0 |Loss: 5.455121208797209e-05
epoch:268/0 |Loss: 2.5958974219975062e-05
epoch:269/0 |Loss: 1.3179688721720595e-05
epoch:270/0 |Loss: 4.658985199057497e-05
epoch:271/0 |Loss: 4.213333158986643e-05
epoch:272/0 |Loss: 3.0324930776259862e-05
epoch:273/0 |Loss: 2.1429830667329952e-05
epoch:274/0 |Loss: 3.746778384083882e-05
epoch:275/0 |Loss: 4.651501149055548e-05
epoch:276/0 |Loss: 5.181960659683682e-05
epoch:277/0 |Loss: 5.04960298712831e-05
epoch:278/0 |Loss: 5.8897760027321056e-05
epoch:279/0 |Loss: 3.481619933154434e-05
epoch:280/0 |Loss: 5.583074380410835e-05
epoch:281/0 |Loss: 3.6113226087763906e-05
epoch:282/0 |Loss: 3.0051543944864534e-05
epoch:283/0 |Loss: 3.490386006888002e-05
epoch:284/0 |Loss: 4.138072836212814e-05
epoch:285/0 |Loss: 2.1370033209677786e-05
epoch:286/0 |Loss: 4.8977854021359235e-05
epoch:287/0 |Loss: 3.402006041142158e-05
epoch:288/0 |Loss: 2.77658473351039e-05
epoch:289/0 |Loss: 3.824705345323309e-05
epoch:290/0 |Loss: 4.7130812163231894e-05
epoch:291/0 |Loss: 4.9552490963833407e-05
epoch:292/0 |Loss: 2.1579928215942346e-05
epoch:293/0 |Loss: 3.739232852240093e-05
epoch:294/0 |Loss: 2.830171251844149e-05
epoch:295/0 |Loss: 3.4932127164211124e-05
epoch:296/0 |Loss: 3.1832081731408834e-05
epoch:297/0 |Loss: 4.685201565735042e-05
epoch:298/0 |Loss: 2.9133661882951856e-05
epoch:299/0 |Loss: 3.0015302399988286e-05
max AD score 0.045468885
thres: 0.045468885
Dataset: mobileinsight_benign_v3	Accuracy: 0.993220
Dataset: phoenix_abnormal_v3	Accuracy: 0.940171
Dataset: 5g-spector_abnormal_v3	Accuracy: 0.933333
Dataset: 5g-spector_benign_v3	Accuracy: 1.000000

================ K = 5 ==================

(1182, 841)
epoch:0/0 |Loss: 0.006777276284992695
epoch:1/0 |Loss: 0.0024499434512108564
epoch:2/0 |Loss: 0.0021623873617500067
epoch:3/0 |Loss: 0.0018558555748313665
epoch:4/0 |Loss: 0.0015567829832434654
epoch:5/0 |Loss: 0.0011175868567079306
epoch:6/0 |Loss: 0.0008395275217480958
epoch:7/0 |Loss: 0.0009485209011472762
epoch:8/0 |Loss: 0.000811343954410404
epoch:9/0 |Loss: 0.0007869080291129649
epoch:10/0 |Loss: 0.0008400206570513546
epoch:11/0 |Loss: 0.0006562354392372072
epoch:12/0 |Loss: 0.0006528209778480232
epoch:13/0 |Loss: 0.0006008473574183881
epoch:14/0 |Loss: 0.0006036554113961756
epoch:15/0 |Loss: 0.0004610298783518374
epoch:16/0 |Loss: 0.0002994899114128202
epoch:17/0 |Loss: 0.0003127042145933956
epoch:18/0 |Loss: 0.00026357421302236617
epoch:19/0 |Loss: 0.00027126839268021286
epoch:20/0 |Loss: 0.00017599703278392553
epoch:21/0 |Loss: 0.00015131826512515545
epoch:22/0 |Loss: 0.00010373449913458899
epoch:23/0 |Loss: 0.00012150709517300129
epoch:24/0 |Loss: 0.00025460723554715514
epoch:25/0 |Loss: 9.814998338697478e-05
epoch:26/0 |Loss: 0.0001594869972905144
epoch:27/0 |Loss: 0.0002212920953752473
epoch:28/0 |Loss: 7.08645602571778e-05
epoch:29/0 |Loss: 0.0001558793883305043
epoch:30/0 |Loss: 0.00015947410429362208
epoch:31/0 |Loss: 0.00010643264249665663
epoch:32/0 |Loss: 0.00015285595145542175
epoch:33/0 |Loss: 0.00013838050654157996
epoch:34/0 |Loss: 0.0001276549737667665
epoch:35/0 |Loss: 0.00012071556557202712
epoch:36/0 |Loss: 0.0001619957183720544
epoch:37/0 |Loss: 0.0001223861036123708
epoch:38/0 |Loss: 0.00011888938752235845
epoch:39/0 |Loss: 0.00016455681179650128
epoch:40/0 |Loss: 0.00010745981853688136
epoch:41/0 |Loss: 0.0001013254513964057
epoch:42/0 |Loss: 5.530645285034552e-05
epoch:43/0 |Loss: 0.00010843413474503905
epoch:44/0 |Loss: 0.00011129753693239763
epoch:45/0 |Loss: 0.00015347515000030398
epoch:46/0 |Loss: 0.00011734212603187189
epoch:47/0 |Loss: 7.81989874667488e-05
epoch:48/0 |Loss: 0.000148201419506222
epoch:49/0 |Loss: 0.00011180753790540621
epoch:50/0 |Loss: 2.301035783602856e-05
epoch:51/0 |Loss: 6.818788824602962e-05
epoch:52/0 |Loss: 3.362403003848158e-05
epoch:53/0 |Loss: 0.00015786252333782613
epoch:54/0 |Loss: 7.970562728587538e-05
epoch:55/0 |Loss: 6.234778993530199e-05
epoch:56/0 |Loss: 5.956246968708001e-05
epoch:57/0 |Loss: 7.204637768154498e-06
epoch:58/0 |Loss: 6.226811092346907e-05
epoch:59/0 |Loss: 0.0001132333927671425
epoch:60/0 |Loss: 3.2836291211424395e-05
epoch:61/0 |Loss: 9.200307249557227e-05
epoch:62/0 |Loss: 5.88099574088119e-05
epoch:63/0 |Loss: 0.00011711840488715097
epoch:64/0 |Loss: 4.637050733435899e-05
epoch:65/0 |Loss: 4.434411312104203e-05
epoch:66/0 |Loss: 7.641000411240384e-05
epoch:67/0 |Loss: 5.874768612557091e-05
epoch:68/0 |Loss: 2.2226038709050044e-05
epoch:69/0 |Loss: 1.4552618267771322e-05
epoch:70/0 |Loss: 5.197173231863417e-05
epoch:71/0 |Loss: 6.500299059553072e-05
epoch:72/0 |Loss: 6.2671591877006e-05
epoch:73/0 |Loss: 7.485646347049624e-05
epoch:74/0 |Loss: 0.00011089358304161578
epoch:75/0 |Loss: 6.963594205444679e-05
epoch:76/0 |Loss: 5.7375389587832615e-05
epoch:77/0 |Loss: 7.912160799605772e-05
epoch:78/0 |Loss: 3.791006383835338e-05
epoch:79/0 |Loss: 5.217852958594449e-05
epoch:80/0 |Loss: 1.6491016140207648e-05
epoch:81/0 |Loss: 3.690669473144226e-05
epoch:82/0 |Loss: 3.197347905370407e-05
epoch:83/0 |Loss: 7.559301593573764e-05
epoch:84/0 |Loss: 2.6183537556789815e-05
epoch:85/0 |Loss: 2.3504799173679203e-05
epoch:86/0 |Loss: 2.183719516324345e-05
epoch:87/0 |Loss: 6.624519301112741e-05
epoch:88/0 |Loss: 6.996981392148882e-05
epoch:89/0 |Loss: 6.02728032390587e-05
epoch:90/0 |Loss: 4.366115899756551e-05
epoch:91/0 |Loss: 2.6035841074190103e-05
epoch:92/0 |Loss: 4.415457806317136e-05
epoch:93/0 |Loss: 4.3915882997680455e-05
epoch:94/0 |Loss: 4.351538518676534e-05
epoch:95/0 |Loss: 6.377141835400835e-05
epoch:96/0 |Loss: 4.99830930493772e-05
epoch:97/0 |Loss: 5.870047607459128e-05
epoch:98/0 |Loss: 5.4292293498292565e-05
epoch:99/0 |Loss: 5.280195546220057e-05
epoch:100/0 |Loss: 3.2310712413163856e-05
epoch:101/0 |Loss: 4.696180985774845e-05
epoch:102/0 |Loss: 6.372660573106259e-05
epoch:103/0 |Loss: 2.398149445070885e-05
epoch:104/0 |Loss: 6.211839354364201e-05
epoch:105/0 |Loss: 1.2649214113480411e-05
epoch:106/0 |Loss: 8.960528793977574e-05
epoch:107/0 |Loss: 1.363683713861974e-05
epoch:108/0 |Loss: 3.05119865515735e-05
epoch:109/0 |Loss: 7.91281636338681e-05
epoch:110/0 |Loss: 8.569034253014252e-05
epoch:111/0 |Loss: 2.3246588170877658e-05
epoch:112/0 |Loss: 4.4663658627541736e-05
epoch:113/0 |Loss: 8.687607078172732e-06
epoch:114/0 |Loss: 5.6522974773542956e-05
epoch:115/0 |Loss: 5.5806573072914034e-05
epoch:116/0 |Loss: 1.8844768419512548e-05
epoch:117/0 |Loss: 3.7218771467451006e-05
epoch:118/0 |Loss: 7.255499076563865e-05
epoch:119/0 |Loss: 7.068539707688615e-05
epoch:120/0 |Loss: 0.00010443724022479728
epoch:121/0 |Loss: 4.728201020043343e-05
epoch:122/0 |Loss: 8.943883585743606e-05
epoch:123/0 |Loss: 3.679463407024741e-05
epoch:124/0 |Loss: 2.49829790845979e-05
epoch:125/0 |Loss: 0.00010401877079857513
epoch:126/0 |Loss: 3.467409624136053e-05
epoch:127/0 |Loss: 3.0975665140431374e-05
epoch:128/0 |Loss: 8.188367792172357e-05
epoch:129/0 |Loss: 3.664796895463951e-05
epoch:130/0 |Loss: 3.6748784623341635e-05
epoch:131/0 |Loss: 3.8002839573891833e-05
epoch:132/0 |Loss: 4.6642697270726785e-05
epoch:133/0 |Loss: 4.4257631088839844e-05
epoch:134/0 |Loss: 4.3341100536054e-05
epoch:135/0 |Loss: 5.9040652558906004e-05
epoch:136/0 |Loss: 3.339436443638988e-05
epoch:137/0 |Loss: 4.026412352686748e-05
epoch:138/0 |Loss: 7.936727342894301e-05
epoch:139/0 |Loss: 1.6823500118334778e-05
epoch:140/0 |Loss: 6.0528909671120346e-05
epoch:141/0 |Loss: 2.2525184249388985e-05
epoch:142/0 |Loss: 3.1274343200493604e-05
epoch:143/0 |Loss: 8.010998135432601e-05
epoch:144/0 |Loss: 6.11105642747134e-05
epoch:145/0 |Loss: 6.458046118495986e-05
epoch:146/0 |Loss: 5.40852161066141e-05
epoch:147/0 |Loss: 2.3683463950874284e-05
epoch:148/0 |Loss: 4.3259798985673115e-05
epoch:149/0 |Loss: 1.1018343684554566e-05
epoch:150/0 |Loss: 5.391287413658574e-05
epoch:151/0 |Loss: 3.142543209833093e-05
epoch:152/0 |Loss: 4.5547960326075554e-05
epoch:153/0 |Loss: 4.437107054400258e-05
epoch:154/0 |Loss: 1.9524575691320933e-05
epoch:155/0 |Loss: 2.2240696125663817e-05
epoch:156/0 |Loss: 2.34093295148341e-05
epoch:157/0 |Loss: 3.3392254408681765e-05
epoch:158/0 |Loss: 5.995419269311242e-05
epoch:159/0 |Loss: 2.7461985155241564e-05
epoch:160/0 |Loss: 2.0365032469271682e-05
epoch:161/0 |Loss: 7.844277570256963e-05
epoch:162/0 |Loss: 2.060921906377189e-05
epoch:163/0 |Loss: 1.697204788797535e-05
epoch:164/0 |Loss: 1.3872015188098885e-05
epoch:165/0 |Loss: 1.6812859030324034e-05
epoch:166/0 |Loss: 3.413945159991272e-05
epoch:167/0 |Loss: 2.2605114281759597e-05
epoch:168/0 |Loss: 1.4556451787939295e-05
epoch:169/0 |Loss: 4.6188772103050724e-05
epoch:170/0 |Loss: 3.347622987348586e-05
epoch:171/0 |Loss: 5.586183397099376e-05
epoch:172/0 |Loss: 6.699248478980735e-05
epoch:173/0 |Loss: 6.734154158039019e-05
epoch:174/0 |Loss: 1.7421512893633917e-05
epoch:175/0 |Loss: 9.57427328103222e-05
epoch:176/0 |Loss: 1.2533642802736722e-05
epoch:177/0 |Loss: 1.6984704416245222e-05
epoch:178/0 |Loss: 6.558879249496385e-05
epoch:179/0 |Loss: 1.0879357432713732e-05
epoch:180/0 |Loss: 1.6865265934029594e-05
epoch:181/0 |Loss: 4.436834933585487e-05
epoch:182/0 |Loss: 2.278504689456895e-05
epoch:183/0 |Loss: 5.5325148423435166e-05
epoch:184/0 |Loss: 1.3174907508073375e-05
epoch:185/0 |Loss: 3.230166112189181e-05
epoch:186/0 |Loss: 2.3577626052428968e-05
epoch:187/0 |Loss: 3.709622615133412e-05
epoch:188/0 |Loss: 1.9991191948065534e-05
epoch:189/0 |Loss: 1.6498375771334395e-05
epoch:190/0 |Loss: 1.2632590369321406e-05
epoch:191/0 |Loss: 4.204444485367276e-05
epoch:192/0 |Loss: 2.0080329704796895e-05
epoch:193/0 |Loss: 2.1087684217491187e-05
epoch:194/0 |Loss: 1.1751738384191412e-05
epoch:195/0 |Loss: 7.523602562287124e-06
epoch:196/0 |Loss: 1.7196160115418024e-05
epoch:197/0 |Loss: 8.195765985874459e-06
epoch:198/0 |Loss: 1.6661722838762216e-05
epoch:199/0 |Loss: 1.4394664503925014e-05
epoch:200/0 |Loss: 2.1611609554383904e-05
epoch:201/0 |Loss: 2.5762315999600105e-05
epoch:202/0 |Loss: 5.740336200688034e-05
epoch:203/0 |Loss: 1.4656911844213028e-05
epoch:204/0 |Loss: 6.0712543927365914e-05
epoch:205/0 |Loss: 3.165298403473571e-05
epoch:206/0 |Loss: 2.3670512746321037e-05
epoch:207/0 |Loss: 7.361070311162621e-05
epoch:208/0 |Loss: 9.689902799436823e-05
epoch:209/0 |Loss: 4.952027666149661e-05
epoch:210/0 |Loss: 3.530241519911215e-05
epoch:211/0 |Loss: 5.814058386022225e-05
epoch:212/0 |Loss: 8.061826520133764e-06
epoch:213/0 |Loss: 3.0933384550735354e-05
epoch:214/0 |Loss: 9.408388905285392e-06
epoch:215/0 |Loss: 4.759403600473888e-05
epoch:216/0 |Loss: 4.66734345536679e-05
epoch:217/0 |Loss: 4.0026519855018705e-05
epoch:218/0 |Loss: 1.1915654795302544e-05
epoch:219/0 |Loss: 8.198468094633427e-06
epoch:220/0 |Loss: 1.4630169971496798e-05
epoch:221/0 |Loss: 6.868706259410828e-05
epoch:222/0 |Loss: 1.2639008673431817e-05
epoch:223/0 |Loss: 1.9488681573420763e-05
epoch:224/0 |Loss: 8.766311111685354e-06
epoch:225/0 |Loss: 4.4240718125365674e-05
epoch:226/0 |Loss: 9.666653568274342e-06
epoch:227/0 |Loss: 2.64415630226722e-05
epoch:228/0 |Loss: 1.770299786585383e-05
epoch:229/0 |Loss: 1.855175469245296e-05
epoch:230/0 |Loss: 7.308975455089239e-06
epoch:231/0 |Loss: 3.827456384897232e-05
epoch:232/0 |Loss: 3.9591217500856146e-05
epoch:233/0 |Loss: 3.463752000243403e-05
epoch:234/0 |Loss: 1.7540263797855005e-05
epoch:235/0 |Loss: 1.555796006869059e-05
epoch:236/0 |Loss: 2.143018355127424e-05
epoch:237/0 |Loss: 4.70515587949194e-05
epoch:238/0 |Loss: 1.5207142496365122e-05
epoch:239/0 |Loss: 8.742176760279108e-06
epoch:240/0 |Loss: 6.153371941763908e-05
epoch:241/0 |Loss: 3.137654493912123e-05
epoch:242/0 |Loss: 1.6056661479524337e-05
epoch:243/0 |Loss: 1.635924490983598e-05
epoch:244/0 |Loss: 3.920667222701013e-05
epoch:245/0 |Loss: 3.085538628511131e-05
epoch:246/0 |Loss: 2.0285368009353988e-05
epoch:247/0 |Loss: 6.958619633223861e-05
epoch:248/0 |Loss: 2.3080761820892803e-05
epoch:249/0 |Loss: 3.727256626007147e-05
epoch:250/0 |Loss: 3.8436075556091964e-05
epoch:251/0 |Loss: 7.317207746382337e-06
epoch:252/0 |Loss: 2.0451956515898928e-05
epoch:253/0 |Loss: 1.3420758477877825e-05
epoch:254/0 |Loss: 5.1445742428768426e-05
epoch:255/0 |Loss: 1.4594925232813694e-05
epoch:256/0 |Loss: 4.3084284698124975e-05
epoch:257/0 |Loss: 2.827394928317517e-05
epoch:258/0 |Loss: 4.9482641770737246e-05
epoch:259/0 |Loss: 4.756267662742175e-05
epoch:260/0 |Loss: 7.7585551480297e-05
epoch:261/0 |Loss: 3.808873952948488e-05
epoch:262/0 |Loss: 5.572891313931905e-05
epoch:263/0 |Loss: 8.094128133961931e-05
epoch:264/0 |Loss: 4.607890150509775e-05
epoch:265/0 |Loss: 6.006116382195614e-05
epoch:266/0 |Loss: 3.817549077211879e-05
epoch:267/0 |Loss: 1.4841612028249074e-05
epoch:268/0 |Loss: 1.8465732864569873e-05
epoch:269/0 |Loss: 4.082388477399945e-05
epoch:270/0 |Loss: 3.536340591381304e-05
epoch:271/0 |Loss: 2.0063733245478943e-05
epoch:272/0 |Loss: 8.274327228718903e-06
epoch:273/0 |Loss: 6.24107406110852e-06
epoch:274/0 |Loss: 6.656863206444541e-06
epoch:275/0 |Loss: 2.3920496460050344e-05
epoch:276/0 |Loss: 3.3048632758436725e-05
epoch:277/0 |Loss: 2.1099729565321468e-05
epoch:278/0 |Loss: 1.7520678738947026e-05
epoch:279/0 |Loss: 4.81909592053853e-05
epoch:280/0 |Loss: 9.160164154309314e-06
epoch:281/0 |Loss: 1.4825883226876613e-05
epoch:282/0 |Loss: 5.3284893510863185e-06
epoch:283/0 |Loss: 1.2409746886987705e-05
epoch:284/0 |Loss: 2.4345587007701397e-05
epoch:285/0 |Loss: 3.304870188003406e-05
epoch:286/0 |Loss: 3.063625263166614e-05
epoch:287/0 |Loss: 3.7349640479078516e-05
epoch:288/0 |Loss: 1.79693270183634e-05
epoch:289/0 |Loss: 1.7783924704417586e-05
epoch:290/0 |Loss: 3.844915408990346e-05
epoch:291/0 |Loss: 1.7731224943418056e-05
epoch:292/0 |Loss: 1.267430343432352e-05
epoch:293/0 |Loss: 5.106077423988609e-06
epoch:294/0 |Loss: 1.9806673662969843e-05
epoch:295/0 |Loss: 3.2641924917697906e-05
epoch:296/0 |Loss: 1.5237105799315032e-05
epoch:297/0 |Loss: 5.9362220781622455e-05
epoch:298/0 |Loss: 3.0114186301943846e-05
epoch:299/0 |Loss: 3.953284613089636e-05
max AD score 0.05973582
thres: 0.05973582
Dataset: mobileinsight_benign_v3	Accuracy: 0.864407
Dataset: phoenix_abnormal_v3	Accuracy: 0.923077
Dataset: 5g-spector_abnormal_v3	Accuracy: 0.933333
Dataset: 5g-spector_benign_v3	Accuracy: 0.000000
